x,Phi_Newton,Phi_GR,Difference,Relative_Error_Percent
40.23615993859494,-0.012426633176800624,-0.00625240920932113,0.006174223967479494,98.7495181581353
40.25465543746793,-0.012420923606629948,-0.00624951828207293,0.006171405324557018,98.75009634358565
40.27315943823273,-0.01241521665979184,-0.006246628700011747,0.006168587959780094,98.75067425999713
40.29167194479744,-0.012409512335080976,-0.006243740462503589,0.0061657718725773875,98.75125190749941
40.31019296107194,-0.012403810631292594,-0.006240853568914906,0.006162957062377688,98.75182928621795
40.32872249096794,-0.012398111547222465,-0.006237968018612483,0.006160143528609982,98.75240639627691
40.34726053839889,-0.012392415081666944,-0.006235083810963216,0.006157331270703729,98.7529832378071
40.365807107280105,-0.012386721233422913,-0.006232200945334498,0.006154520288088414,98.75355981093266
40.38436220152865,-0.012381030001287818,-0.006229319421093948,0.00615171058019387,98.75413611578054
40.40292582506342,-0.012375341384059657,-0.00622643923760946,0.006148902146450197,98.75471215247846
40.42149798180513,-0.012369655380536967,-0.006223560394249372,0.0061460949862875945,98.7552879211495
40.44007867567622,-0.012363971989518868,-0.006220682890382134,0.006143289099136733,98.75586342192332
40.45866791060101,-0.012358291209804998,-0.00621780672537664,0.006140484484428358,98.75643865492462
40.47726569050558,-0.01235261304019557,-0.006214931898602061,0.0061376811415935085,98.75701362027911
40.49587201931786,-0.012346937479491333,-0.00621205840942779,0.006134879070063543,98.75758831811505
40.51448690096753,-0.012341264526493595,-0.0062091862572236645,0.00613207826926993,98.75816274855616
40.53311033938614,-0.012335594180004206,-0.006206315441359744,0.006129278738644462,98.75873691172866
40.55174233850696,-0.012329926438825588,-0.006203445961206422,0.0061264804776191666,98.7593108077581
40.570382902265145,-0.012324261301760692,-0.006200577816134256,0.006123683485626436,98.75988443677399
40.58903203459763,-0.012318598767613027,-0.006197711005514417,0.00612088776209861,98.76045779889618
40.60768973944316,-0.012312938835186646,-0.006194845528718018,0.006118093306468628,98.76103089425582
40.626356020742314,-0.012307281503286156,-0.006191981385116674,0.006115300118169482,98.76160372297781
40.645030882437425,-0.01230162677071672,-0.006189118574082386,0.006112508196634333,98.76217628518434
40.663714328472686,-0.012295974636284039,-0.006186257094987269,0.00610971754129677,98.76274858100356
40.6824063627941,-0.012290325098794368,-0.0061833969472038786,0.0061069281515904895,98.76332061055908
40.70110698934947,-0.012284678157054509,-0.00618053813010494,0.0061041400269495685,98.76389237397886
40.71981621208844,-0.012279033809871805,-0.006177680643063621,0.006101353166808184,98.76446387138613
40.738534034962406,-0.01227339205605417,-0.006174824485453256,0.006098567570600913,98.76503510290875
40.757260461924645,-0.01226775289441004,-0.0061719696566476245,0.006095783237762416,98.76560606866965
40.77599549693023,-0.012262116323748415,-0.006169116156020671,0.006093000167727744,98.76617676879626
40.79473914393605,-0.01225648234287883,-0.006166263982946785,0.006090218359932046,98.7667472034112
40.813491406900816,-0.012250850950611373,-0.006163413136800577,0.006087437813810796,98.76731737263972
40.832252289785075,-0.012245222145756678,-0.006160563616956938,0.00608465852879974,98.7678872766078
40.85102179655113,-0.012239595927125934,-0.0061577154227910325,0.0060818805043349015,98.76845691544221
40.86979993116317,-0.012233972293530867,-0.006154868553678472,0.006079103739852395,98.76902628926501
40.88858669758721,-0.012228351243783745,-0.006152023008995089,0.006076328234788656,98.76959539820062
40.907382099791036,-0.01222273277669739,-0.006149178788116938,0.0060735539885804525,98.77016424237611
40.92618614174433,-0.012217116891085159,-0.006146335890420462,0.0060707810006646965,98.7707328219155
40.94499882741851,-0.012211503585760975,-0.006143494315282383,0.006068009270478592,98.7713011369439
40.963820160786874,-0.012205892859539286,-0.006140654062079753,0.006065238797459533,98.7718691875849
40.98265014582456,-0.012200284711235092,-0.006137815130189905,0.006062469581045187,98.77243697396297
41.00148878650849,-0.01219467913966394,-0.006134977518990503,0.006059701620673437,98.77300449620144
41.020336086817444,-0.012189076143641914,-0.006132141227859378,0.0060569349157825365,98.77357175442786
41.039192050732055,-0.012183475721985639,-0.006129306256174805,0.006054169465810834,98.77413874876498
41.05805668223469,-0.012177877873512308,-0.006126472603315336,0.006051405270196972,98.77470547933665
41.076929985309654,-0.012172282597039629,-0.006123640268659747,0.006048642328379882,98.77527194626867
41.09581196394302,-0.01216668989138587,-0.006120809251587256,0.006045880639798613,98.77583814968239
41.11470262212273,-0.012161099755369829,-0.006117979551477193,0.006043120203892636,98.77640408970504
41.13360196383855,-0.012155512187810854,-0.006115151167709387,0.006040361020101467,98.77696976645738
41.15250999308203,-0.01214992718752885,-0.006112324099663724,0.006037603087865126,98.77753518006827
41.17142671384663,-0.012144344753344236,-0.006109498346720699,0.006034846406623537,98.77810033065593
41.19035213012759,-0.012138764884077993,-0.006106673908260807,0.006032090975817186,98.77866521834859
41.20928624592204,-0.012133187578551636,-0.0061038507836650435,0.006029336794886592,98.77922984326773
41.22822906522891,-0.012127612835587215,-0.006101028972314626,0.006026583863272589,98.77979420553721
41.24718059204895,-0.012122040654007342,-0.006098208473591049,0.006023832180416293,98.78035830528178
41.26614083038478,-0.012116471032635155,-0.006095389286876141,0.006021081745759015,98.78092214262482
41.285109784240866,-0.01211090397029433,-0.006092571411552061,0.006018332558742269,98.78148571768844
41.304087457623496,-0.01210533946580909,-0.006089754847001139,0.006015584618807952,98.78204903059913
41.3230738545408,-0.012099777518004201,-0.006086939592606144,0.006012837925398057,98.78261208147853
41.342068979002796,-0.01209421812570495,-0.006084125647750072,0.006010092477954879,98.78317487045044
41.36107283502125,-0.0120886612877372,-0.006081313011816303,0.006007348275920896,98.78373739763619
41.380085426609845,-0.012083107002927316,-0.006078501684188331,0.0060046053187389845,98.78429966316257
41.399106757784104,-0.012077555270102224,-0.006075691664250149,0.006001863605852075,98.78486166715003
41.418136832561366,-0.012072006088089384,-0.006072882951385916,0.005999123136703468,98.78542340972314
41.437175654960875,-0.012066459455716785,-0.006070075544980125,0.005996383910736661,98.78598489100509
41.456223229003626,-0.012060915371812976,-0.006067269444417656,0.005993645927395321,98.78654611111635
41.47527955871255,-0.012055373835207025,-0.006064464649083501,0.005990909186123524,98.78710707018314
41.49434464811238,-0.012049834844728545,-0.006061661158363096,0.005988173686365448,98.78766776832684
41.51341850122973,-0.012044298399207686,-0.0060588589716421,0.005985439427565586,98.78822820567127
41.53250112209306,-0.012038764497475133,-0.006056058088306504,0.005982706409168629,98.78878838233886
41.55159251473263,-0.012033233138362116,-0.0060532585077426315,0.0059799746306194845,98.78934829845097
41.570692683180624,-0.012027704320700397,-0.006050460229336974,0.005977244091363423,98.78990795413304
41.58980163147103,-0.012022178043322276,-0.006047663252476521,0.005974514790845755,98.79046734950377
41.608919363639735,-0.01201665430506058,-0.006044867576548318,0.005971786728512262,98.79102648468958
41.62804588372443,-0.01201113310474869,-0.006042073200939857,0.005969059903808834,98.79158535981216
41.64718119576473,-0.012005614441220502,-0.006039280125038959,0.005966334316181543,98.79214397499162
41.666325303802004,-0.012000098313310475,-0.006036488348233615,0.00596360996507686,98.79270233035271
41.68547821187958,-0.011994584719853577,-0.006033697869912202,0.0059608868499413745,98.79326042601654
41.70463992404259,-0.011989073659685325,-0.006030908689463321,0.005958164970222004,98.79381826210685
41.723810444338035,-0.01198356513164177,-0.006028120806275961,0.00595544432536581,98.7943758387442
41.74298977681482,-0.011978059134559488,-0.006025334219739331,0.005952724914820157,98.79493315605129
41.76217792552361,-0.011972555667275609,-0.006022548929242921,0.005950006738032688,98.7954902141517
41.78137489451702,-0.011967054728627781,-0.0060197649341766635,0.0059472897944511174,98.79604701316367
41.80058068784952,-0.01196155631745419,-0.006016982233930546,0.005944574083523644,98.79660355321339
41.8197953095774,-0.011956060432593557,-0.006014200827895055,0.005941859604698502,98.79715983442023
41.83901876375885,-0.01195056707288514,-0.006011420715460847,0.005939146357424293,98.79771585690766
41.85825105445394,-0.011945076237168714,-0.0060086418960189625,0.005936434341149752,98.79827162079584
41.877492185724535,-0.011939587924284616,-0.006005864368960667,0.005933723555323948,98.7988271262076
41.89674216163444,-0.01193410213307369,-0.006003088133677559,0.005931013999396131,98.79938237326404
41.916000986249294,-0.011928618862377328,-0.0060003131895615125,0.005928305672815815,98.79993736208694
41.93526866363662,-0.011923138111037443,-0.005997539536004681,0.005925598575032762,98.80049209279838
41.95454519786582,-0.011917659877896482,-0.005994767172399551,0.005922892705496931,98.80104656551906
41.97383059300811,-0.01191218416179744,-0.00599199609813883,0.0059201880636586095,98.80160078037225
41.993124853136635,-0.011906710961583822,-0.005989226312615614,0.005917484648968208,98.80215473747768
42.0124279823264,-0.011901240276099677,-0.005986457815223278,0.005914782460876398,98.8027084369556
42.03173998465428,-0.011895772104189576,-0.005983690605355418,0.005912081498834158,98.80326187892852
42.05106086419903,-0.011890306444698628,-0.005980924682405908,0.00590938176229272,98.80381506351942
42.07039062504124,-0.011884843296472478,-0.005978160045769065,0.005906683250703412,98.80436799084629
42.08972927126343,-0.01187938265835729,-0.005975396694839374,0.005903985963517915,98.80492066103105
42.10907680694997,-0.011873924529199761,-0.005972634629011542,0.00590128990018822,98.80547307419792
42.12843323618712,-0.011868468907847119,-0.005969873847680773,0.005898595060166345,98.80602523046414
42.14779856306299,-0.011863015793147125,-0.005967114350242442,0.005895901442904684,98.8065771299512
42.16717279166764,-0.011857565183948057,-0.0059643561360921415,0.005893209047855915,98.80712877278248
42.186555926092886,-0.011852117079098749,-0.005961599204625967,0.005890517874472782,98.80768015907496
42.20594797043254,-0.011846671477448533,-0.005958843555240123,0.00588782792220841,98.80823128895098
42.225348928782246,-0.01184122837784729,-0.005956089187331093,0.005885139190516198,98.8087821625336
42.24475880523954,-0.011835787779145419,-0.005953336100295803,0.005882451678849616,98.80933277994056
42.26417760390387,-0.011830349680193846,-0.005950584293531347,0.005879765386662499,98.80988314129367
42.28360532887648,-0.01182491407984404,-0.005947833766435151,0.005877080313408889,98.81043324671349
42.30304198426059,-0.011819480976947986,-0.005945084518404975,0.005874396458543011,98.81098309631889
42.32248757416127,-0.011814050370358193,-0.005942336548838745,0.005871713821519449,98.81153269023282
42.341942102685486,-0.011808622258927705,-0.0059395898571348305,0.005869032401792875,98.81208202857307
42.36140557394208,-0.011803196641510092,-0.005936844442691769,0.005866352198818323,98.81263111146156
42.38087799204182,-0.011797773516959436,-0.0059341003049084295,0.005863673212051007,98.81317993901841
42.40035936109728,-0.011792352884130379,-0.0059313574431840155,0.0058609954409463635,98.81372851136281
42.41984968522301,-0.011786934741878056,-0.005928615856917896,0.00585831888496016,98.81427682861745
42.439348968535406,-0.011781519089058145,-0.00592587554550994,0.005855643543548205,98.8148248908982
42.45885721515278,-0.011776105924526844,-0.005923136508360072,0.0058529694161667725,98.8153726983286
42.47837442919534,-0.011770695247140873,-0.00592039874486866,0.005850296502272213,98.8159202510269
42.497900614785145,-0.011765287055757492,-0.0059176622544362956,0.005847624801321196,98.81646754911377
42.517435776046185,-0.011759881349234471,-0.005914927036463902,0.005844954312770569,98.81701459270808
42.53697991710434,-0.011754478126430113,-0.00591219309035268,0.005842285036077434,98.81756138192915
42.556533042087395,-0.01174907738620324,-0.005909460415504053,0.0058396169706991866,98.81810791689838
42.57609515512503,-0.011743679127413198,-0.005906729011319778,0.00583695011609342,98.81865419773564
42.59566626034879,-0.011738283348919867,-0.005903998877201944,0.005834284471717924,98.81920022455934
42.615246361892154,-0.011732890049583644,-0.005901270012552862,0.005831620037030782,98.81974599748996
42.6348354638905,-0.011727499228265444,-0.005898542416775232,0.0058289568114902116,98.82029151664449
42.65443357048109,-0.011722110883826716,-0.005895816089271866,0.00582629479455485,98.82083678214593
42.67404068580311,-0.011716725015129423,-0.005893091029446074,0.005823633985683349,98.82138179410995
42.69365681399764,-0.01171134162103605,-0.005890367236701222,0.005820974384334829,98.82192655265999
42.713281959207634,-0.011705960700409626,-0.005887644710441231,0.005818315989968395,98.82247105791068
42.73291612557799,-0.011700582252113673,-0.005884923450070023,0.00581565880204365,98.8230153099859
42.75255931725549,-0.011695206275012254,-0.005882203454992019,0.005813002820020235,98.82355930900255
42.77221153838883,-0.011689832767969947,-0.005879484724611916,0.005810348043358031,98.82410305507769
42.79187279312865,-0.011684461729851844,-0.005876767258334525,0.005807694471517319,98.8246465483341
42.8115430856274,-0.01167909315952358,-0.005874051055565155,0.005805042103958425,98.82518978888768
42.83122242003952,-0.011673727055851296,-0.00587133611570928,0.005802390940142016,98.82573277685813
42.850910800521355,-0.011668363417701652,-0.005868622438172655,0.005799740979528997,98.82627551236529
42.87060823123113,-0.011663002243941836,-0.005865910022361365,0.005797092221580471,98.82681799552748
